18:41	ADC	-2.933680E-6	0.00	370
18:41	ADC	-2.778170E-6	0.00	370
18:41	ADC	-2.717410E-6	0.00	370
18:41	ADC	-2.586290E-6	0.00	370
18:41	ADC	-2.484530E-6	0.00	370
18:41	ADC	-2.404380E-6	0.00	370
18:41	ADC	-2.416710E-6	0.00	370
18:41	ADC	-2.304480E-6	0.00	370
18:41	ADC	-2.170950E-6	0.00	370
18:41	ADC	-2.149080E-6	0.00	370
18:41	ADC	-2.101880E-6	0.00	370
18:41	ADC	-2.054360E-6	0.00	370
18:41	ADC	-1.964978E-6	0.00	370
18:41	ADC	-1.992251E-6	0.00	370
18:41	ADC	-1.943361E-6	0.00	370
18:41	ADC	-1.944254E-6	0.00	370
18:41	ADC	-1.967849E-6	0.00	370
18:41	ADC	-1.965558E-6	0.00	370
18:41	ADC	-2.015838E-6	0.00	370
18:41	ADC	-2.036828E-6	0.00	370
